address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120048,120048,25.124412897522,55.410606322925,Dubai,Filli Cafe - DAC,4.0,4ea52355b6347b9968e8121d,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120048,Café,Cafe and Drinks,0.13
The Dubai Mall,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120183,120183,25.195505246525,55.278739929199,Dubai,Paul Cafe,47.0,4eb2c5245c5cd1bad44fbd95,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120183,Café,Cafe and Drinks,0.27
Al Mina Rd,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120187,120187,25.240600720619,55.27571439743,Dubai,Atrium Cafe,2.0,4eb37275be7bfc2849712033,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120187,Café,Cafe and Drinks,0.63
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120200,120200,25.165034504606,55.41632065355,Dubai,Ramsis coffee shop(intl city),1.0,4eb43ffcbe7bfc2849c91889,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120200,Café,Cafe and Drinks,0.69
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120214,120214,25.224340672341,55.425976939921,Dubai,Shishakana Uptown Mirdif,4.0,4eb68f5230f8d0f18cd02fd7,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120214,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120272,120272,25.223473,55.393048,Dubai,كرك سني,3.0,4ebbd9817ee5cb25a5a55560,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120272,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120277,120277,25.236857687786,55.311543805429,Dubai,الكوفه,3.0,4ebc1ab69911cfd604f562ae,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120277,Café,Cafe and Drinks,0.42
Boutique Hotel,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120358,120358,25.0982,55.173308,Dubai,Garden Of Eden,6.0,4ec675bc49010f98cb42e677,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120358,Café,Cafe and Drinks,0.51
Garhoud,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120399,120399,25.252548938682,55.336624257425,Dubai,Nouveau cafe,2.0,4ec9294df5b9e881947d1c17,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120399,Café,Cafe and Drinks,0.21
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120419,120419,25.221309,55.379706,Dubai,كافتيريا قصر الشاي,2.0,4ecba2ef82319a184a9e1d60,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120419,Café,Cafe and Drinks,0.21
Burj Views,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120421,120421,25.190412769872,55.280705479617,Dubai,Caribou Coffee,4.0,4ecbb3e77ee5319f99c3363d,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120421,Café,Cafe and Drinks,0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120425,120425,25.125974860173,55.424279172651,Dubai,Qeshta Café,4.0,4ecbdc0c9adfd1f5b567a61f,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120425,Café,Cafe and Drinks,0.35
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120445,120445,25.217715988073,55.409444040442,Dubai,Cafe Havana @ Mirdif Mall,1.0,4ece5da977c8ea62f9bacca4,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120445,Café,Cafe and Drinks,0.35
Dubai Mall,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120538,120538,25.199100510581,55.278557141527,Dubai,Coffeöl,13.0,4ed63110be7b890f2aa6cb90,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120538,Café,Cafe and Drinks,0.45
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120563,120563,25.101592328484,55.179290170522,Dubai,Saj & Crepe Cafe,5.0,4ed905346c2547bc60f2e448,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120563,Café,Cafe and Drinks,0.4
Jumeirah Beach Rd.,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120648,120648,25.078255016083,55.134546810286,Dubai,Tim Hortons تم هورتنز,55.0,4ee4bb3eaa1fd7f754ab071c,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120648,Café,Cafe and Drinks,0.31
Dubai Marina Mall,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120664,120664,25.076687175925,55.138900994068,Dubai,Shakespeare & Co.,28.0,4ee71a5793adf8e1aa156903,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120664,Café,Cafe and Drinks,0.34
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120680,120680,25.08812521778,55.17208200018,Dubai,Ahwet Alrawda,1.0,4ee8e236991154b31c9cf286,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120680,Café,Cafe and Drinks,0.0
Burj Dubai Metro Station,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120718,120718,25.199558544628,55.275329337242,Dubai,Coffeol - COFFEE FOR ALL,2.0,4eecc8b0722ea77616d200bd,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120718,Café,Cafe and Drinks,0.7
Grand CinePlex,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120808,120808,25.226468243835,55.326075971926,Dubai,London Dairy,1.0,4ef61028e5fa4f286a494b5b,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120808,Café,Cafe and Drinks,0.67
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120812,120812,25.251977654787,55.355012564446,Dubai,Red Carpet Cafe Dubai International Airport,2.0,4ef68ce28b81ef98d00bdfbd,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120812,Café,Cafe and Drinks,0.3
Global Village - Dubai - United Arab Emirates,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120815,120815,25.069020840843,55.3072732687,Dubai,Liwan Coffee Shop - قهوة الليوان الشعبي,1.0,4ef6d57f1081d088d8923862,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120815,Café,Cafe and Drinks,0.3
"Sheikh Zayed Road, Al Hawaii Tower",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120916,120916,25.211778614854,55.274465731181,Dubai,Arabica,2.0,4f00479fa69d45461dfedb5c,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120916,Café,Cafe and Drinks,0.35
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120924,120924,25.108641293329,55.183021189948,Dubai,Bonjour Cafe,2.0,4f00d5a961af974bcef098ad,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120924,Café,Cafe and Drinks,-0.29
"Ibn Battuta Mall, Dubai",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120939,120939,25.043383602697,55.11894255391,Dubai,Whittard of Chelsea,5.0,4f0330c493adc8245bd4a72f,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120939,Café,Cafe and Drinks,0.63
Al Ghurair Mall,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=120944,120944,25.268385609451,55.318153451215,Dubai,Dome Cafe,5.0,4f040632b6348c9d313dc152,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120944,Café,Cafe and Drinks,-0.15
"Amwaj Rotana, Jumeirah Beach - Dubai, Dubai",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121036,121036,25.075218106934,55.131496858605,Dubai,Seattle's Best Coffee,1.0,4f0e8f02e4b08ead5efccdb9,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121036,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121050,121050,25.075334172719,55.131539966702,Dubai,Cinnabon,3.0,4f102628e4b0042052eadab9,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121050,Café,Cafe and Drinks,0.03
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121073,121073,25.125168855336,55.427101593767,Dubai,Emirates Flight Catering,1.0,4f1296bfe4b0865b08cd8df9,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121073,Café,Cafe and Drinks,0.0
"Sheikh Zayed Rd, Dubai",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121089,121089,25.19854279772,55.26592729228,Dubai,"Shangri La, Dunes Cafe",1.0,4f146693e4b0a6ade33725b3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121089,Café,Cafe and Drinks,-0.48
Riqqa Street,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121091,121091,25.263373209758,55.323375644753,Dubai,Al Safadi Cafe,3.0,4f1477c4e4b072565fb2b7a4,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121091,Café,Cafe and Drinks,0.63
Radisson royal hotel,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121112,121112,25.22328209476,55.282643348099,Dubai,The Gourmet Corner,2.0,4f1685efe4b07e9ecf75c773,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121112,Café,Cafe and Drinks,0.0
Cayan Building Tecom,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121147,121147,25.096415529806,55.173990461814,Dubai,La Gaufrette Cafe Tecom,4.0,4f1a7421e4b0e6bada936973,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121147,Café,Cafe and Drinks,0.02
النادي الاردني Jordanian Social Club,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121233,121233,25.239762,55.31633,Dubai,Keif  كيف,2.0,4f242c1de4b0fd1837879c0a,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121233,Café,Cafe and Drinks,-0.04
DIFC,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121327,121327,25.213979392577,55.282071159558,Dubai,Debauve & Gallais,8.0,4f2fd900e4b0a2ac592a98d3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121327,Café,Cafe and Drinks,0.55
"Jumeirah Lakes Towers, Dubai",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121392,121392,25.078617737064,55.150897705141,Dubai,"Bladwin Cafe,   Goldcrest  Views 1 @ Jumeirah Lakes Towers",2.0,4f37a35de4b0aa62a2651b30,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121392,Café,Cafe and Drinks,0.92
Dubai,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121394,121394,25.160220674029,55.526219853597,Dubai,زعفرا العوير,1.0,4f37bfe6e4b0b0eb8d7c424c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121394,Café,Cafe and Drinks,0.92
Currency House DIFC,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121425,121425,25.213041039883,55.280586725862,Dubai,Mozan Cafe & Restaurant,1.0,4f3b730fe4b0f7c8c6d0b72e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121425,Café,Cafe and Drinks,0.25
diamond 3 shop 3,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121447,121447,25.082212847115,55.146149478898,Dubai,simitchi,9.0,4f3d279ce4b0f8d7e7180498,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121447,Café,Cafe and Drinks,0.36
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121515,121515,25.109669035635,55.20401929541,Dubai,Crepe & Cup,5.0,4f44e0cbe4b03d0682ee7955,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121515,Café,Cafe and Drinks,0.38
The Dubai Mall,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121557,121557,25.195067350879,55.27880004139,Dubai,Café Bateel مقهى بتيل,46.0,4f48be02e4b0e1322a20f6ea,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121557,Café,Cafe and Drinks,0.52
Dubai Properties Group building,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121568,121568,25.103646601509,55.168935656548,Dubai,Le Succès,2.0,4f49c10ae4b0cccedca472ca,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121568,Café,Cafe and Drinks,0.61
Dubai Marina,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121706,121706,25.082562860749,55.144672785915,Dubai,Tche Tche Elite Cafe,4.0,4f57a4a6e4b03aa91e08446d,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121706,Café,Cafe and Drinks,-0.04
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121724,121724,25.163406806288,55.414114888318,Dubai,Sunflower Bakery,1.0,4f59b1bae4b003e0f3c8251c,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121724,Café,Cafe and Drinks,0.93
Auris Plaza Hotel,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121778,121778,25.113628277,55.200330503414,Dubai,Hookah Lounge,4.0,4f5ef3fde4b06f48bf334e10,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121778,Café,Cafe and Drinks,0.42
Emaar Boulevard,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=121969,121969,25.191864654823,55.276690721512,Dubai,The Palace Cafe,22.0,4f71ec41e4b00bcde2e1e953,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121969,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122017,122017,25.277178764836,55.397816663822,Dubai,Najmat Al Noor Restaurant مطعم نجمة النور,1.0,4f78323ee4b0b9643b109b58,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122017,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122232,122232,25.187579090345,55.257384303658,Dubai,Saquella Caffe,1.0,4f8e2adbe4b0e252861f0287,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122232,Café,Cafe and Drinks,0.32
Jumeira 3 Road,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122254,122254,25.190446136724,55.232283728791,Dubai,قهوة فيشونستا | Fashionista Rest. & Cafe,1.0,4f905bbce4b0ffc465b5df2d,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122254,Café,Cafe and Drinks,0.81
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122300,122300,25.097601892411,55.173176395283,Dubai,Murjan Cafe Byblos Hotel,1.0,4f9280c0e4b0b2dfcfd1cd6e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122300,Café,Cafe and Drinks,0.44
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122396,122396,25.266678174778,55.317294816702,Dubai,"Cafe Supreme, Al Ghurair City (Al Rigga, Deira, Dubai)",1.0,4f9b03afe4b0d2a3a84e7b87,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122396,Café,Cafe and Drinks,0.44
twar 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122415,122415,25.264448899035,55.374944837174,Dubai,Najmat Al Noor (Karak),3.0,4f9ca464e4b0e1cbff4f6e18,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122415,Café,Cafe and Drinks,0.33
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122590,122590,25.113327407966,55.20120954323,Dubai,illy cafe,1.0,4fab958fe4b04b8d30065a1a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122590,Café,Cafe and Drinks,0.89
Jebel North Next To Panasonic Middle East,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122620,122620,24.945559475482,55.070456162637,Dubai,Tim Hortons Cafe & Bake Shop,1.0,4faf5640e4b028e6bcdd790c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122620,Café,Cafe and Drinks,0.89
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122678,122678,25.184411785316,55.226883639411,Dubai,PappaRoti Sunset Mall,15.0,4fb52af8e4b0a6875b30666f,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122678,Café,Cafe and Drinks,0.28
Grosvenor Business Tower,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122760,122760,25.098807989018,55.178060910756,Dubai,Seattle Best Coffee,2.0,4fbdc449e4b09f409bddbe44,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122760,Café,Cafe and Drinks,0.85
"U-Bora Tower, Business Bay",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122906,122906,25.181175248886,55.271272659302,Dubai,The View,5.0,4fcb5690d5fbcbcf44d93fa1,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122906,Café,Cafe and Drinks,0.84
Dubai Festival City,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=122915,122915,25.224182511927,55.351041785914,Dubai,Marks & Spencer Cafe,3.0,4fcc42c2e4b082348a7199ab,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122915,Café,Cafe and Drinks,0.33
"China Court, Ibn Battuta Mall",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123002,123002,25.048303652973,55.121760376207,Dubai,TCHE TCHE,23.0,4fd2f138e4b0b20a9075d1b2,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123002,Café,Cafe and Drinks,0.46
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123159,123159,25.161033772832,55.398124761156,Dubai,Al Marsa Cafe,1.0,4fe21b6de4b00170a6c818b0,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123159,Café,Cafe and Drinks,0.57
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123358,123358,25.252154167095,55.355315107409,Dubai,Nestle Toll House,7.0,4ff99259e4b0211bc3ab95f7,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123358,Café,Cafe and Drinks,0.4
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123363,123363,25.059167,55.285514,Dubai,Pronto,1.0,4ffa9affe4b0fe7c227e32fa,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123363,Café,Cafe and Drinks,0.54
Hor Al Anz,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123537,123537,25.275753733393,55.32286799266,Dubai,Red Pepper Restaurant,1.0,5011b91ce4b08f147b602d34,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123537,Café,Cafe and Drinks,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123598,123598,25.240865918726,55.274422551106,Dubai,al Musaharati Restaurant & Coffee Shop,1.0,501810d5e4b0bcf2d1324c0e,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123598,Café,Cafe and Drinks,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123628,123628,25.042797899844,55.251529365462,Dubai,Caporilli's,4.0,501e417be4b01a19bb1e3f40,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123628,Café,Cafe and Drinks,0.32
Al Etihad Road,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123644,123644,25.285164074111,55.359037552765,Dubai,Al Qanas cafe,1.0,50216040e4b0d418573ca177,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123644,Café,Cafe and Drinks,0.0
Abu hail,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123708,123708,25.278093340475,55.352035814085,Dubai,Italian juicy Cafe,5.0,502838d4e4b0727084b19d65,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123708,Café,Cafe and Drinks,0.27
International City,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123734,123734,25.163061,55.397355,Dubai,Café Kana كافيه كانا,1.0,502d4a80e4b0bde72567734e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123734,Café,Cafe and Drinks,0.94
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123756,123756,25.22437216674,55.424614397963,Dubai,Black Iris Cafe,4.0,5030de83e4b0298226dd85bc,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123756,Café,Cafe and Drinks,0.24
"AlAweer, العوير",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123849,123849,25.160297266151,55.535233210073,Dubai,"Zaffran AlAweer Cafe, مقهى زعفران العوير",3.0,5039f1c2e4b0fd3717d62c40,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123849,Café,Cafe and Drinks,0.24
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123857,123857,25.25183459012,55.356012040753,Dubai,Nestle Toll House Terminal 1 departures,1.0,503a5488e4b01bb807016aee,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123857,Café,Cafe and Drinks,0.0
Uptown Mirdif,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123955,123955,25.224307456548,55.425863393944,Dubai,ShishaKana شيشاكانا,4.0,50464bd1e4b01cb67aa361df,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123955,Café,Cafe and Drinks,0.31
"Al Masraf  Building, Baniyas Road",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=123962,123962,25.125509175631,55.287044048309,Dubai,Arasca Coffee,1.0,50470a28f136225d1c8054fd,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123962,Café,Cafe and Drinks,0.62
Mall of Emirates,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=124012,124012,25.118309622965,55.201301222749,Dubai,Rich,25.0,504cd4e9e4b027ee7f47fd4e,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124012,Café,Cafe and Drinks,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=124059,124059,25.240641522395,55.274584476501,Dubai,مقهى المسحراتي فرع جميرا,1.0,5052565be4b0b486d530f870,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124059,Café,Cafe and Drinks,0.53
Dubai Outsource Zone,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=124085,124085,25.123754907002,55.424798231747,Dubai,Caribou,1.0,5056d2c1e4b01e4622129b99,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124085,Café,Cafe and Drinks,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=124113,124113,25.085143450826,55.147879505754,Dubai,Costa Marina Walk,2.0,505b07aee4b046b36d31c4a2,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124113,Café,Cafe and Drinks,0.42
Arabian Center,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=124217,124217,25.235064670806,55.436878041978,Dubai,Vivel Patisserie,2.0,5066f3f4e4b0cdb22fbc4839,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124217,Café,Cafe and Drinks,0.6
